"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 30 00:51:08 GMT 2020","Mon Nov 30 00:51:14 GMT 2020","5971","","","","","","4 Validate left menu -- @1.11 ",""
"passed","Mon Nov 30 00:42:17 GMT 2020","Mon Nov 30 00:42:27 GMT 2020","9522","","","","","","1 Validate left menu -- @1.17 ",""
"passed","Mon Nov 30 00:49:45 GMT 2020","Mon Nov 30 00:49:50 GMT 2020","5656","","","","","","3 Validate left menu -- @1.30 ",""
"passed","Mon Nov 30 00:56:22 GMT 2020","Mon Nov 30 00:56:28 GMT 2020","5912","","","","","","5 Validate left menu -- @1.26 ",""
"passed","Mon Nov 30 00:57:06 GMT 2020","Mon Nov 30 00:57:12 GMT 2020","5892","","","","","","6 Validate left menu -- @1.1 ",""
"passed","Mon Nov 30 00:44:25 GMT 2020","Mon Nov 30 00:44:31 GMT 2020","5501","","","","","","2 Validate left menu -- @1.9 ",""
"passed","Mon Nov 30 00:47:51 GMT 2020","Mon Nov 30 00:47:58 GMT 2020","7216","","","","","","3 Validate left menu -- @1.13 ",""
"passed","Mon Nov 30 00:43:19 GMT 2020","Mon Nov 30 00:43:28 GMT 2020","9306","","","","","","2 Validate search",""
"passed","Mon Nov 30 00:43:28 GMT 2020","Mon Nov 30 00:43:34 GMT 2020","5795","","","","","","2 Validate left menu -- @1.1 ",""
"passed","Mon Nov 30 01:07:53 GMT 2020","Mon Nov 30 01:08:00 GMT 2020","7130","","","","","","8 Validate left menu -- @1.33 ",""
"passed","Mon Nov 30 00:59:49 GMT 2020","Mon Nov 30 00:59:55 GMT 2020","5545","","","","","","6 Validate left menu -- @1.25 ",""
"passed","Mon Nov 30 00:59:10 GMT 2020","Mon Nov 30 00:59:15 GMT 2020","5441","","","","","","6 Validate left menu -- @1.19 ",""
"passed","Mon Nov 30 01:01:13 GMT 2020","Mon Nov 30 01:01:19 GMT 2020","6051","","","","","","7 Validate left menu -- @1.6 ",""
"passed","Mon Nov 30 01:06:34 GMT 2020","Mon Nov 30 01:06:44 GMT 2020","9369","","","","","","8 Validate left menu -- @1.22 ",""
"passed","Mon Nov 30 01:03:52 GMT 2020","Mon Nov 30 01:03:58 GMT 2020","5444","","","","","","7 Validate left menu -- @1.29 ",""
"passed","Mon Nov 30 01:08:00 GMT 2020","Mon Nov 30 01:08:05 GMT 2020","5686","","","","","","8 Validate left menu -- @1.34 ",""
"passed","Mon Nov 30 00:48:43 GMT 2020","Mon Nov 30 00:48:49 GMT 2020","5973","","","","","","3 Validate left menu -- @1.21 ",""
"passed","Mon Nov 30 00:55:42 GMT 2020","Mon Nov 30 00:55:48 GMT 2020","5709","","","","","","5 Validate left menu -- @1.20 ",""
"passed","Mon Nov 30 00:52:04 GMT 2020","Mon Nov 30 00:52:10 GMT 2020","5451","","","","","","4 Validate left menu -- @1.19 ",""
"passed","Mon Nov 30 00:52:38 GMT 2020","Mon Nov 30 00:52:44 GMT 2020","5393","","","","","","4 Validate left menu -- @1.24 ",""
"passed","Mon Nov 30 00:58:19 GMT 2020","Mon Nov 30 00:58:29 GMT 2020","9596","","","","","","6 Validate left menu -- @1.12 ",""
"passed","Mon Nov 30 00:51:02 GMT 2020","Mon Nov 30 00:51:08 GMT 2020","5686","","","","","","4 Validate left menu -- @1.10 ",""
"passed","Mon Nov 30 00:52:31 GMT 2020","Mon Nov 30 00:52:38 GMT 2020","7327","","","","","","4 Validate left menu -- @1.23 ",""
"passed","Mon Nov 30 00:52:44 GMT 2020","Mon Nov 30 00:52:49 GMT 2020","5652","","","","","","4 Validate left menu -- @1.25 ",""
"passed","Mon Nov 30 00:57:28 GMT 2020","Mon Nov 30 00:57:34 GMT 2020","5408","","","","","","6 Validate left menu -- @1.4 ",""
"passed","Mon Nov 30 00:56:38 GMT 2020","Mon Nov 30 00:56:45 GMT 2020","7350","","","","","","5 Validate left menu -- @1.28 ",""
"passed","Mon Nov 30 00:49:05 GMT 2020","Mon Nov 30 00:49:11 GMT 2020","5437","","","","","","3 Validate left menu -- @1.24 ",""
"passed","Mon Nov 30 00:40:58 GMT 2020","Mon Nov 30 00:41:04 GMT 2020","5685","","","","","","1 Validate left menu -- @1.5 ",""
"passed","Mon Nov 30 00:56:17 GMT 2020","Mon Nov 30 00:56:22 GMT 2020","5649","","","","","","5 Validate left menu -- @1.25 ",""
"passed","Mon Nov 30 01:06:22 GMT 2020","Mon Nov 30 01:06:28 GMT 2020","5714","","","","","","8 Validate left menu -- @1.20 ",""
"passed","Mon Nov 30 01:04:47 GMT 2020","Mon Nov 30 01:04:53 GMT 2020","6183","","","","","","8 Validate left menu -- @1.6 ",""
"passed","Mon Nov 30 01:07:36 GMT 2020","Mon Nov 30 01:07:42 GMT 2020","6215","","","","","","8 Validate left menu -- @1.31 ",""
"passed","Mon Nov 30 00:46:13 GMT 2020","Mon Nov 30 00:46:19 GMT 2020","5636","","","","","","2 Validate left menu -- @1.25 ",""
"passed","Mon Nov 30 01:06:51 GMT 2020","Mon Nov 30 01:06:56 GMT 2020","5454","","","","","","8 Validate left menu -- @1.24 ",""
"passed","Mon Nov 30 00:56:45 GMT 2020","Mon Nov 30 00:56:51 GMT 2020","5476","","","","","","5 Validate left menu -- @1.29 ",""
"passed","Mon Nov 30 00:44:18 GMT 2020","Mon Nov 30 00:44:25 GMT 2020","7275","","","","","","2 Validate left menu -- @1.8 ",""
"passed","Mon Nov 30 00:59:44 GMT 2020","Mon Nov 30 00:59:49 GMT 2020","5373","","","","","","6 Validate left menu -- @1.24 ",""
"passed","Mon Nov 30 00:45:39 GMT 2020","Mon Nov 30 00:45:45 GMT 2020","5688","","","","","","2 Validate left menu -- @1.20 ",""
"passed","Mon Nov 30 01:02:10 GMT 2020","Mon Nov 30 01:02:16 GMT 2020","5482","","","","","","7 Validate left menu -- @1.14 ",""
"passed","Mon Nov 30 01:00:44 GMT 2020","Mon Nov 30 01:00:53 GMT 2020","9622","","","","","","7 Validate left menu -- @1.2 ",""
"passed","Mon Nov 30 00:51:30 GMT 2020","Mon Nov 30 00:51:36 GMT 2020","5414","","","","","","4 Validate left menu -- @1.14 ",""
"passed","Mon Nov 30 00:42:51 GMT 2020","Mon Nov 30 00:43:00 GMT 2020","9307","","","","","","1 Validate left menu -- @1.22 ",""
"passed","Mon Nov 30 01:01:42 GMT 2020","Mon Nov 30 01:01:48 GMT 2020","5643","","","","","","7 Validate left menu -- @1.10 ",""
"passed","Mon Nov 30 00:41:32 GMT 2020","Mon Nov 30 00:41:37 GMT 2020","5712","","","","","","1 Validate left menu -- @1.10 ",""
"passed","Mon Nov 30 00:57:12 GMT 2020","Mon Nov 30 00:57:21 GMT 2020","9594","","","","","","6 Validate left menu -- @1.2 ",""
"passed","Mon Nov 30 01:03:24 GMT 2020","Mon Nov 30 01:03:30 GMT 2020","5675","","","","","","7 Validate left menu -- @1.25 ",""
"passed","Mon Nov 30 00:41:26 GMT 2020","Mon Nov 30 00:41:32 GMT 2020","5403","","","","","","1 Validate left menu -- @1.9 ",""
"passed","Mon Nov 30 01:05:15 GMT 2020","Mon Nov 30 01:05:20 GMT 2020","5685","","","","","","8 Validate left menu -- @1.10 ",""
"passed","Mon Nov 30 00:58:53 GMT 2020","Mon Nov 30 00:59:03 GMT 2020","9830","","","","","","6 Validate left menu -- @1.17 ",""
"passed","Mon Nov 30 01:05:43 GMT 2020","Mon Nov 30 01:05:49 GMT 2020","5477","","","","","","8 Validate left menu -- @1.14 ",""
"passed","Mon Nov 30 00:54:46 GMT 2020","Mon Nov 30 00:54:56 GMT 2020","9694","","","","","","5 Validate left menu -- @1.12 ",""
"passed","Mon Nov 30 01:06:00 GMT 2020","Mon Nov 30 01:06:10 GMT 2020","9387","","","","","","8 Validate left menu -- @1.17 ",""
"passed","Mon Nov 30 00:46:00 GMT 2020","Mon Nov 30 00:46:07 GMT 2020","7173","","","","","","2 Validate left menu -- @1.23 ",""
"passed","Mon Nov 30 00:50:06 GMT 2020","Mon Nov 30 00:50:15 GMT 2020","9465","","","","","","4 Validate left menu -- @1.2 ",""
"passed","Mon Nov 30 00:45:06 GMT 2020","Mon Nov 30 00:45:11 GMT 2020","5555","","","","","","2 Validate left menu -- @1.15 ",""
"passed","Mon Nov 30 00:41:10 GMT 2020","Mon Nov 30 00:41:19 GMT 2020","9286","","","","","","1 Validate left menu -- @1.7 ",""
"passed","Mon Nov 30 00:57:39 GMT 2020","Mon Nov 30 00:57:46 GMT 2020","6218","","","","","","6 Validate left menu -- @1.6 ",""
"passed","Mon Nov 30 00:51:23 GMT 2020","Mon Nov 30 00:51:30 GMT 2020","7068","","","","","","4 Validate left menu -- @1.13 ",""
"passed","Mon Nov 30 00:43:00 GMT 2020","Mon Nov 30 00:43:08 GMT 2020","7271","","","","","","1 Validate left menu -- @1.23 ",""
"passed","Mon Nov 30 00:39:32 GMT 2020","Mon Nov 30 00:39:40 GMT 2020","7948","","","","","","Validate left menu -- @1.3 ",""
"passed","Mon Nov 30 00:50:22 GMT 2020","Mon Nov 30 00:50:28 GMT 2020","5527","","","","","","4 Validate left menu -- @1.4 ",""
"passed","Mon Nov 30 00:54:12 GMT 2020","Mon Nov 30 00:54:22 GMT 2020","9418","","","","","","5 Validate left menu -- @1.7 ",""
"passed","Mon Nov 30 01:06:44 GMT 2020","Mon Nov 30 01:06:51 GMT 2020","7216","","","","","","8 Validate left menu -- @1.23 ",""
"passed","Mon Nov 30 00:43:08 GMT 2020","Mon Nov 30 00:43:13 GMT 2020","5568","","","","","","1 Validate left menu -- @1.24 ",""
