"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 04 17:56:41 GMT 2020","Fri Dec 04 17:56:47 GMT 2020","6154","","","","","","6 Validate left menu -- @1.5 ",""
"passed","Fri Dec 04 17:55:20 GMT 2020","Fri Dec 04 17:55:31 GMT 2020","11905","","","","","","1 Validate left menu -- @1.22 ",""
"passed","Fri Dec 04 17:56:50 GMT 2020","Fri Dec 04 17:56:57 GMT 2020","6680","","","","","","7 Validate left menu -- @1.6 ",""
"passed","Fri Dec 04 17:58:30 GMT 2020","Fri Dec 04 17:58:35 GMT 2020","5733","","","","","","8 Validate left menu -- @1.15 ",""
"passed","Fri Dec 04 17:53:46 GMT 2020","Fri Dec 04 17:53:52 GMT 2020","5895","","","","","","2 Validate left menu -- @1.9 ",""
"passed","Fri Dec 04 17:57:35 GMT 2020","Fri Dec 04 17:57:46 GMT 2020","10739","","","","","","7 Validate left menu -- @1.12 ",""
"passed","Fri Dec 04 17:54:53 GMT 2020","Fri Dec 04 17:55:01 GMT 2020","8223","","","","","","1 Validate left menu -- @1.18 ",""
"passed","Fri Dec 04 17:55:35 GMT 2020","Fri Dec 04 17:55:41 GMT 2020","6146","","","","","","4 Validate left menu -- @1.19 ",""
"passed","Fri Dec 04 17:53:59 GMT 2020","Fri Dec 04 17:54:10 GMT 2020","11219","","","","","","4 Validate left menu -- @1.7 ",""
"passed","Fri Dec 04 17:59:05 GMT 2020","Fri Dec 04 17:59:11 GMT 2020","5905","","","","","","8 Validate left menu -- @1.20 ",""
"passed","Fri Dec 04 18:00:38 GMT 2020","Fri Dec 04 18:00:45 GMT 2020","7375","","","","","","8 Validate left menu -- @1.33 ",""
"passed","Fri Dec 04 17:53:42 GMT 2020","Fri Dec 04 17:53:48 GMT 2020","6087","","","","","","3 Validate left menu -- @1.9 ",""
"passed","Fri Dec 04 17:59:11 GMT 2020","Fri Dec 04 17:59:17 GMT 2020","5721","","","","","","7 Validate left menu -- @1.25 ",""
"passed","Fri Dec 04 18:00:50 GMT 2020","Fri Dec 04 18:00:56 GMT 2020","5692","","","","","","8 Validate left menu -- @1.35 ",""
"passed","Fri Dec 04 17:54:31 GMT 2020","Fri Dec 04 17:54:37 GMT 2020","6739","","","","","","4 Validate left menu -- @1.11 ",""
"passed","Fri Dec 04 17:54:04 GMT 2020","Fri Dec 04 17:54:11 GMT 2020","6904","","","","","","5 Validate left menu -- @1.5 ",""
"passed","Fri Dec 04 17:52:37 GMT 2020","Fri Dec 04 17:52:43 GMT 2020","6517","","","","","","2 Validate left menu -- @1.1 ",""
"passed","Fri Dec 04 17:53:58 GMT 2020","Fri Dec 04 17:54:04 GMT 2020","6045","","","","","","5 Validate left menu -- @1.4 ",""
"passed","Fri Dec 04 17:53:09 GMT 2020","Fri Dec 04 17:53:15 GMT 2020","6063","","","","","","1 Validate left menu -- @1.5 ",""
"passed","Fri Dec 04 17:56:52 GMT 2020","Fri Dec 04 17:57:05 GMT 2020","12291","","","","","","5 Validate left menu -- @1.27 ",""
"passed","Fri Dec 04 17:56:15 GMT 2020","Fri Dec 04 17:56:27 GMT 2020","11766","","","","","","6 Validate left menu -- @1.2 ",""
"passed","Fri Dec 04 17:59:00 GMT 2020","Fri Dec 04 17:59:05 GMT 2020","5547","","","","","","8 Validate left menu -- @1.19 ",""
"passed","Fri Dec 04 17:54:33 GMT 2020","Fri Dec 04 17:54:40 GMT 2020","6567","","","","","","3 Validate left menu -- @1.16 ",""
"passed","Fri Dec 04 17:54:13 GMT 2020","Fri Dec 04 17:54:21 GMT 2020","8581","","","","","","3 Validate left menu -- @1.13 ",""
"passed","Fri Dec 04 17:53:37 GMT 2020","Fri Dec 04 17:53:46 GMT 2020","8431","","","","","","2 Validate left menu -- @1.8 ",""
"passed","Fri Dec 04 17:55:15 GMT 2020","Fri Dec 04 17:55:22 GMT 2020","7125","","","","","","2 Validate left menu -- @1.21 ",""
"passed","Fri Dec 04 17:59:36 GMT 2020","Fri Dec 04 17:59:42 GMT 2020","5512","","","","","","6 Validate left menu -- @1.29 ",""
"passed","Fri Dec 04 17:54:29 GMT 2020","Fri Dec 04 17:54:37 GMT 2020","7602","","","","","","5 Validate left menu -- @1.8 ",""
"passed","Fri Dec 04 17:57:05 GMT 2020","Fri Dec 04 17:57:13 GMT 2020","7847","","","","","","8 Validate left menu -- @1.3 ",""
"passed","Fri Dec 04 17:55:15 GMT 2020","Fri Dec 04 17:55:26 GMT 2020","11209","","","","","","4 Validate left menu -- @1.17 ",""
"passed","Fri Dec 04 17:53:21 GMT 2020","Fri Dec 04 17:53:34 GMT 2020","12544","","","","","","3 Validate left menu -- @1.7 ",""
"passed","Fri Dec 04 17:55:41 GMT 2020","Fri Dec 04 17:55:47 GMT 2020","6292","","","","","","4 Validate left menu -- @1.20 ",""
"passed","Fri Dec 04 17:58:47 GMT 2020","Fri Dec 04 17:58:58 GMT 2020","10559","","","","","","7 Validate left menu -- @1.22 ",""
"passed","Fri Dec 04 17:55:09 GMT 2020","Fri Dec 04 17:55:15 GMT 2020","6095","","","","","","2 Validate left menu -- @1.20 ",""
"passed","Fri Dec 04 17:52:36 GMT 2020","Fri Dec 04 17:52:42 GMT 2020","6464","","","","","","3 Validate left menu -- @1.1 ",""
"passed","Fri Dec 04 17:54:48 GMT 2020","Fri Dec 04 17:54:56 GMT 2020","8004","","","","","","4 Validate left menu -- @1.13 ",""
"passed","Fri Dec 04 17:52:54 GMT 2020","Fri Dec 04 17:53:02 GMT 2020","8269","","","","","","3 Validate left menu -- @1.3 ",""
"passed","Fri Dec 04 17:56:40 GMT 2020","Fri Dec 04 17:56:46 GMT 2020","5978","","","","","","5 Validate left menu -- @1.25 ",""
"passed","Fri Dec 04 17:52:36 GMT 2020","Fri Dec 04 17:52:42 GMT 2020","6429","","","","","","Validate left menu -- @1.1 ",""
"passed","Fri Dec 04 17:58:16 GMT 2020","Fri Dec 04 17:58:24 GMT 2020","7714","","","","","","8 Validate left menu -- @1.13 ",""
"passed","Fri Dec 04 17:54:24 GMT 2020","Fri Dec 04 17:54:29 GMT 2020","5717","","","","","","1 Validate left menu -- @1.14 ",""
"passed","Fri Dec 04 17:53:02 GMT 2020","Fri Dec 04 17:53:08 GMT 2020","5879","","","","","","3 Validate left menu -- @1.4 ",""
"passed","Fri Dec 04 17:54:40 GMT 2020","Fri Dec 04 17:54:51 GMT 2020","11426","","","","","","3 Validate left menu -- @1.17 ",""
"passed","Fri Dec 04 17:56:18 GMT 2020","Fri Dec 04 17:56:29 GMT 2020","11943","","","","","","7 Validate left menu -- @1.2 ",""
"passed","Fri Dec 04 17:58:01 GMT 2020","Fri Dec 04 17:58:07 GMT 2020","6306","","","","","","6 Validate left menu -- @1.16 ",""
"passed","Fri Dec 04 17:52:24 GMT 2020","Fri Dec 04 17:52:36 GMT 2020","11756","","","","","","Validate search",""
"passed","Fri Dec 04 17:54:57 GMT 2020","Fri Dec 04 17:55:08 GMT 2020","11606","","","","","","5 Validate left menu -- @1.12 ",""
"passed","Fri Dec 04 17:56:53 GMT 2020","Fri Dec 04 17:56:59 GMT 2020","6171","","","","","","4 Validate left menu -- @1.29 ",""
"passed","Fri Dec 04 17:59:23 GMT 2020","Fri Dec 04 17:59:34 GMT 2020","10474","","","","","","7 Validate left menu -- @1.27 ",""
"passed","Fri Dec 04 17:56:44 GMT 2020","Fri Dec 04 17:56:50 GMT 2020","5984","","","","","","7 Validate left menu -- @1.5 ",""
"passed","Fri Dec 04 17:55:30 GMT 2020","Fri Dec 04 17:55:37 GMT 2020","6958","","","","","","5 Validate left menu -- @1.16 ",""
"passed","Fri Dec 04 17:53:08 GMT 2020","Fri Dec 04 17:53:15 GMT 2020","6801","","","","","","3 Validate left menu -- @1.5 ",""
"passed","Fri Dec 04 17:58:24 GMT 2020","Fri Dec 04 17:58:30 GMT 2020","5635","","","","","","8 Validate left menu -- @1.14 ",""
"passed","Fri Dec 04 17:52:42 GMT 2020","Fri Dec 04 17:52:54 GMT 2020","11656","","","","","","Validate left menu -- @1.2 ",""
"passed","Fri Dec 04 17:53:45 GMT 2020","Fri Dec 04 17:53:51 GMT 2020","5683","","","","","","1 Validate left menu -- @1.9 ",""
"passed","Fri Dec 04 17:56:15 GMT 2020","Fri Dec 04 17:56:21 GMT 2020","5943","","","","","","4 Validate left menu -- @1.24 ",""
"passed","Fri Dec 04 17:54:56 GMT 2020","Fri Dec 04 17:55:02 GMT 2020","5890","","","","","","4 Validate left menu -- @1.14 ",""
"passed","Fri Dec 04 17:58:42 GMT 2020","Fri Dec 04 17:58:52 GMT 2020","10329","","","","","","8 Validate left menu -- @1.17 ",""
"passed","Fri Dec 04 17:59:00 GMT 2020","Fri Dec 04 17:59:06 GMT 2020","5730","","","","","","6 Validate left menu -- @1.24 ",""
"passed","Fri Dec 04 17:54:55 GMT 2020","Fri Dec 04 17:55:03 GMT 2020","8097","","","","","","2 Validate left menu -- @1.18 ",""
"passed","Fri Dec 04 17:56:18 GMT 2020","Fri Dec 04 17:56:24 GMT 2020","6517","","","","","","3 Validate left menu -- @1.29 ",""
"passed","Fri Dec 04 17:53:23 GMT 2020","Fri Dec 04 17:53:37 GMT 2020","13995","","","","","","2 Validate left menu -- @1.7 ",""
"passed","Fri Dec 04 17:55:06 GMT 2020","Fri Dec 04 17:55:12 GMT 2020","5933","","","","","","3 Validate left menu -- @1.20 ",""
"passed","Fri Dec 04 17:55:17 GMT 2020","Fri Dec 04 17:55:23 GMT 2020","5940","","","","","","5 Validate left menu -- @1.14 ",""
